"2020-07-21 15:12:00",399.7226,73.86614,-92.93664,-4.756764,31.50228,304.6523,325.8564,-88.17987,0.185136,237.6766,395.4916,483.6714,133.4936,32.10071,0
"2020-07-21 15:13:00",377.3222,82.83676,-92.62548,-2.349279,31.48457,304.6346,294.4854,-90.2762,0.2195944,204.2092,395.6892,485.9654,147.5218,32.53579,0
"2020-07-21 15:14:00",413.7195,85.65704,-93.24998,-1.926824,31.50115,304.6511,328.0624,-91.32315,0.2076836,236.7393,395.171,486.4942,149.9913,32.66276,0
"2020-07-21 15:15:00",441.2819,78.87955,-93.31074,-3.833657,31.47476,304.6247,362.4023,-89.47707,0.1785825,272.9252,394.941,484.4181,138.1831,32.20988,0
"2020-07-21 15:16:00",425.9194,73.07793,-93.07304,-5.370266,31.43363,304.5836,352.8414,-87.70279,0.1715275,265.1386,394.915,482.6178,131.7026,31.88349,0
"2020-07-21 15:17:00",428.3648,73.21526,-92.50414,-2.757282,31.44518,304.5952,355.1495,-89.74686,0.1708992,265.4026,395.558,485.3049,132.8954,32.2192,0
"2020-07-21 15:18:00",414.8547,71.28008,-92.55665,-5.04831,31.42701,304.577,343.5746,-87.50833,0.1717902,256.0663,395.3891,482.8974,128.9591,31.83829,0
"2020-07-21 15:19:00",448.7021,77.33343,-91.83846,-5.289556,31.34391,304.4939,371.3686,-86.5489,0.172345,284.8198,395.575,482.1238,139.3963,31.70552,0
"2020-07-21 15:20:00",454.0904,78.11948,-91.2959,-2.90097,31.28901,304.439,375.9709,-88.39494,0.1720288,287.576,395.7661,484.161,138.2338,31.91707,0
"2020-07-21 15:21:00",430.6146,74.0499,-91.02729,-3.299737,31.2391,304.3891,356.5647,-87.72755,0.1719546,268.8371,395.7153,483.4429,132.3621,31.94366,0
"2020-07-21 15:22:00",440.0415,76.16944,-90.92665,-2.433286,31.20517,304.3552,363.8721,-88.49337,0.1730697,275.3787,395.599,484.0924,135.5639,32.1221,0
"2020-07-21 15:23:00",436.942,76.11281,-91.01426,-2.748338,31.19551,304.3455,360.8292,-88.26592,0.1741789,272.5633,395.4496,483.7155,132.6515,32.12954,0
"2020-07-21 15:24:00",433.4048,75.80998,-91.49953,-2.282498,31.19744,304.3474,357.5948,-89.21702,0.1748556,268.3777,394.9766,484.1937,133.8006,32.20595,0
"2020-07-21 15:25:00",441.3272,77.92365,-91.90783,-2.511762,31.21945,304.3694,363.4035,-89.39606,0.1765595,274.0074,394.7092,484.1052,134.3432,32.15974,0
"2020-07-21 15:26:00",434.8446,76.65724,-91.97834,-3.393456,31.21275,304.3627,358.1874,-88.5849,0.1762724,269.6025,394.5958,483.1807,132.8197,31.92379,0
"2020-07-21 15:27:00",441.5652,78.03584,-91.97344,-2.650971,31.21224,304.3622,363.5294,-89.32247,0.1767217,274.207,394.5974,483.9199,134.2737,32.09853,0
"2020-07-21 15:28:00",424.3512,75.1651,-92.47439,-2.244249,31.23075,304.3807,349.1861,-90.23014,0.1771239,258.956,394.2148,484.445,128.5352,32.19736,0
"2020-07-21 15:29:00",391.924,68.71312,-92.95972,-3.943025,31.21371,304.3637,323.2109,-89.01669,0.1753086,234.1942,393.6205,482.6372,119.7388,32.03714,0
"2020-07-21 15:30:00",388.3883,68.25898,-93.126,-5.023206,31.19171,304.3417,320.1293,-88.10282,0.1757493,232.0265,393.3136,481.4164,117.6644,31.97418,0
"2020-07-21 15:31:00",388.3883,68.25898,-93.126,-5.023206,31.19171,304.3417,320.1293,-88.10282,0.1757493,232.0265,393.3136,481.4164,117.6644,31.97418,0
"2020-07-21 15:32:00",388.3883,68.25898,-93.126,-5.023206,31.19171,304.3417,320.1293,-88.10282,0.1757493,232.0265,393.3136,481.4164,117.6644,31.97418,0
"2020-07-21 15:33:00",388.3883,68.25898,-93.126,-5.023206,31.19171,304.3417,320.1293,-88.10282,0.1757493,232.0265,393.3136,481.4164,117.6644,31.97418,0
"2020-07-21 15:34:00",388.3883,68.25898,-93.126,-5.023206,31.19171,304.3417,320.1293,-88.10282,0.1757493,232.0265,393.3136,481.4164,117.6644,31.97418,0
"2020-07-21 15:35:00",356.4525,62.17516,-92.6375,-5.656308,31.13107,304.2811,294.2773,-86.98121,0.1740215,207.2961,393.4148,480.396,109.0684,31.82489,0
"2020-07-21 15:36:00",275.2203,46.70066,-91.06418,-8.262835,30.94632,304.0963,228.5197,-82.80134,0.16959,145.7183,393.8085,476.6098,85.08385,31.24734,0
"2020-07-21 15:37:00",237.366,39.07944,-90.96326,-10.13354,30.87127,304.0212,198.2866,-80.82973,0.1646186,117.4568,393.4309,474.2606,75.68974,30.90713,0
"2020-07-21 15:38:00",276.5052,46.70878,-90.27306,-10.37041,30.77099,303.921,229.7965,-79.90266,0.1688254,149.8938,393.4823,473.385,86.60374,30.72102,0
"2020-07-21 15:39:00",222.3522,35.70891,-89.77321,-11.12936,30.6535,303.8035,186.6433,-78.64385,0.160451,107.9994,393.2346,471.8784,69.32334,30.41176,0
"2020-07-21 15:40:00",186.7517,28.88738,-89.4435,-12.31567,30.52666,303.6766,157.8643,-77.12783,0.1546853,80.73646,392.7582,469.886,60.53463,30.15623,0
"2020-07-21 15:41:00",169.4882,26.05443,-89.00034,-13.16379,30.40953,303.5595,143.4338,-75.83654,0.1536983,67.59725,392.4578,468.2944,55.40414,29.95858,0
"2020-07-21 15:42:00",200.7381,32.77443,-88.14107,-12.96454,30.28299,303.433,167.9637,-75.17654,0.1631514,92.78714,392.5148,467.6913,65.95678,29.82135,0
"2020-07-21 15:43:00",236.6795,40.22502,-87.52451,-10.8558,30.18921,303.3392,196.4544,-76.66872,0.1699242,119.7857,392.5374,469.206,74.64406,30.01021,0
"2020-07-21 15:44:00",220.802,37.2473,-87.14398,-10.03908,30.11563,303.2656,183.5547,-77.1049,0.1686072,106.4498,392.4523,469.5572,70.0537,29.90626,0
"2020-07-21 15:45:00",301.6266,54.26228,-86.45182,-7.632158,30.06812,303.2181,247.3643,-78.81967,0.1797683,168.5447,392.8439,471.6636,94.81759,30.17658,0
"2020-07-21 15:46:00",309.2103,55.85567,-86.16115,-5.547088,30.06028,303.2103,253.3546,-80.61406,0.1806364,172.7405,393.085,473.6991,94.28434,30.3826,0
"2020-07-21 15:47:00",309.7924,56.26467,-86.03724,-6.239752,30.05604,303.206,253.5278,-79.79749,0.1815714,173.7303,393.1822,472.9796,93.53729,30.20901,0
"2020-07-21 15:48:00",273.9642,48.38783,-85.83509,-6.558138,30.04762,303.1976,225.5764,-79.27695,0.1765528,146.2995,393.3311,472.6081,83.52658,30.16007,0
"2020-07-21 15:49:00",271.2903,47.6702,-85.47725,-6.78153,30.03547,303.1855,223.6201,-78.69573,0.1757125,144.9244,393.6121,472.3079,84.77214,30.21799,0
"2020-07-21 15:50:00",278.5384,49.13883,-84.94754,-5.842843,30.04232,303.1923,229.3996,-79.10469,0.1763929,150.2949,394.1852,473.2898,86.75437,30.35037,0
"2020-07-21 15:51:00",303.0012,54.28812,-84.62755,-5.338957,30.06611,303.2161,248.713,-79.2886,0.1791661,169.4245,394.6556,473.9441,93.55756,30.4315,0
"2020-07-21 15:52:00",307.2199,55.09882,-84.30246,-4.87256,30.09608,303.2461,252.1211,-79.4299,0.1793423,172.6912,395.1701,474.6,94.00535,30.50214,0
"2020-07-21 15:53:00",300.8978,53.91176,-84.14754,-6.122271,30.10337,303.2534,246.986,-78.02528,0.179158,168.9607,395.3712,473.3964,91.77172,30.35167,0
"2020-07-21 15:54:00",268.3421,46.83338,-84.15209,-6.660786,30.09129,303.2413,221.5087,-77.49131,0.1744985,144.0174,395.2902,472.7815,82.20593,30.28589,0
"2020-07-21 15:55:00",260.7992,45.71113,-84.25513,-7.993295,30.07,303.22,215.0881,-76.26183,0.1752707,138.8263,395.0526,471.3144,80.83732,30.17355,0
"2020-07-21 15:56:00",254.8849,44.44619,-84.21858,-8.17409,30.03596,303.1859,210.4387,-76.0445,0.1743226,134.3942,394.8739,470.9184,78.15386,30.12122,0
"2020-07-21 15:57:00",236.9798,40.93683,-84.19934,-8.930167,29.9961,303.1461,196.043,-75.26918,0.1727409,120.7738,394.6413,469.9105,73.76086,29.93214,0
"2020-07-21 15:58:00",226.7248,38.79749,-84.16418,-9.902306,29.92331,303.0733,187.9273,-74.26187,0.1711136,113.6654,394.2167,468.4786,70.54357,29.6693,0
"2020-07-21 15:59:00",215.6089,36.57478,-84.18584,-9.986467,29.84469,302.9947,179.0341,-74.19937,0.1696304,104.8347,393.6988,467.8982,67.38158,29.61894,0
"2020-07-21 16:00:00",196.1511,32.64726,-84.27715,-10.05933,29.788,302.938,163.5039,-74.21782,0.1662994,89.28606,393.25,467.4678,61.27191,29.54919,0
"2020-07-21 16:01:00",175.3113,28.44178,-84.26502,-10.57343,29.73711,302.8871,146.8695,-73.6916,0.1622357,73.17794,392.9413,466.6329,56.37469,29.40086,0
"2020-07-21 16:02:00",168.9583,27.60224,-84.13379,-11.20458,29.67611,302.8261,141.3561,-72.92922,0.1633664,68.42687,392.6882,465.6175,54.67484,29.20485,0
"2020-07-21 16:03:00",176.6412,29.42997,-83.8218,-11.62535,29.60326,302.7533,147.2112,-72.19646,0.166601,75.01474,392.5415,464.738,56.81027,29.08485,0
"2020-07-21 16:04:00",186.111,31.53348,-83.32554,-11.23445,29.52906,302.679,154.5776,-72.0911,0.1694129,82.48644,392.571,464.6621,59.3615,29.06941,0
"2020-07-21 16:05:00",173.1197,28.61105,-82.55763,-11.49775,29.43465,302.5846,144.5086,-71.05989,0.1652414,73.44873,392.7454,463.8053,54.95174,28.79913,0
"2020-07-21 16:06:00",166.7539,27.15467,-81.75838,-11.73833,29.32943,302.4794,139.5992,-70.02005,0.1628394,69.57919,392.8839,462.904,53.58537,28.6502,0
"2020-07-21 16:07:00",163.8042,26.41182,-81.10378,-11.49924,29.23131,302.3813,137.3924,-69.60452,0.1612136,67.78787,392.923,462.5274,52.35854,28.56288,0
"2020-07-21 16:08:00",151.5333,23.96174,-80.44602,-11.52488,29.14064,302.2906,127.5716,-68.92114,0.158127,58.65044,393.0124,461.9335,49.05363,28.46962,0
"2020-07-21 16:09:00",150.6242,23.95312,-79.81564,-11.47163,29.05617,302.2061,126.6711,-68.34401,0.1590261,58.32706,393.1138,461.4578,48.91254,28.38061,0
"2020-07-21 16:10:00",150.6637,24.13509,-79.31196,-11.14195,28.9923,302.1423,126.5286,-68.17,0.1601868,58.35862,393.2178,461.3878,49.04733,28.34245,0
"2020-07-21 16:11:00",152.3714,24.67863,-78.78738,-10.85222,28.92839,302.0784,127.6928,-67.93516,0.1619619,59.75766,393.3427,461.2779,49.44357,28.28369,0
"2020-07-21 16:12:00",156.2656,25.66966,-78.18189,-10.39662,28.86835,302.0183,130.5959,-67.78527,0.1642624,62.81064,393.5729,461.3582,50.47874,28.27618,0
"2020-07-21 16:13:00",160.1331,26.68599,-77.87934,-9.949526,28.82001,301.97,133.4471,-67.92982,0.1666465,65.51729,393.5735,461.5033,51.50728,28.27053,0
"2020-07-21 16:14:00",161.3531,27.13018,-77.43721,-9.594514,28.77461,301.9246,134.2229,-67.8427,0.1681414,66.38017,393.7322,461.5748,51.6009,28.29935,0
"2020-07-21 16:15:00",155.1507,25.87841,-77.02075,-9.628763,28.73256,301.8825,129.2722,-67.39198,0.166789,61.88025,393.8862,461.2782,49.70374,28.28971,0
"2020-07-21 16:16:00",151.8081,25.27705,-76.59487,-9.75258,28.68875,301.8387,126.531,-66.84228,0.1665069,59.68873,394.0388,460.881,48.86502,28.18618,0
"2020-07-21 16:17:00",152.4042,25.65728,-76.31359,-9.795569,28.64649,301.7965,126.7469,-66.51801,0.1683479,60.22892,394.0566,460.5746,48.89251,28.08493,0
"2020-07-21 16:18:00",150.9647,25.45879,-76.18731,-10.09473,28.59734,301.7473,125.506,-66.09258,0.1686394,59.41337,393.8765,459.969,48.27193,27.9685,0
"2020-07-21 16:19:00",149.512,25.18074,-75.99151,-9.972094,28.5494,301.6994,124.3312,-66.01942,0.1684079,58.3118,393.7736,459.793,47.55532,27.91495,0
"2020-07-21 16:20:00",145.2346,24.37985,-75.85202,-9.963,28.50362,301.6536,120.8548,-65.88901,0.1678645,54.96576,393.628,459.5171,46.4602,27.83393,0
"2020-07-21 16:21:00",139.6582,23.34496,-75.81582,-10.03241,28.45988,301.6099,116.3132,-65.7834,0.1671538,50.52983,393.392,459.1754,44.67548,27.75212,0
"2020-07-21 16:22:00",137.6437,23.13945,-75.8379,-10.10269,28.41691,301.5669,114.5042,-65.73522,0.1681097,48.76901,393.1027,458.8379,44.22829,27.72265,0
"2020-07-21 16:23:00",131.0182,21.82139,-75.81342,-10.19164,28.37912,301.5291,109.1968,-65.62179,0.1665443,43.57497,392.8921,458.5138,42.2271,27.67463,0
"2020-07-21 16:24:00",127.0104,21.10748,-75.73546,-10.38045,28.34124,301.4912,105.9029,-65.35501,0.1661877,40.5479,392.7346,458.0896,41.34727,27.61917,0
"2020-07-21 16:25:00",124.5976,20.72864,-75.41757,-10.38381,28.29993,301.4499,103.8689,-65.03376,0.1663655,38.83517,392.7958,457.8295,40.5762,27.56039,0
"2020-07-21 16:26:00",122.7348,20.49401,-75.29614,-10.53638,28.26087,301.4109,102.2408,-64.75978,0.1669781,37.48102,392.6746,457.4343,40.00816,27.47862,0
"2020-07-21 16:27:00",122.2786,20.43872,-75.2831,-10.71257,28.2237,301.3737,101.8399,-64.57053,0.167149,37.26932,392.4568,457.0274,39.90038,27.44324,0
"2020-07-21 16:28:00",121.3747,20.27922,-75.17613,-10.66933,28.18811,301.3381,101.0955,-64.5068,0.1670796,36.58865,392.3429,456.8497,39.66652,27.41737,0
"2020-07-21 16:29:00",120.3913,20.1611,-75.03671,-10.57541,28.15083,301.3008,100.2302,-64.4613,0.1674632,35.76886,392.251,456.7122,39.33665,27.35543,0
"2020-07-21 16:30:00",120.4873,20.24545,-75.07609,-10.54211,28.13129,301.2813,100.2418,-64.53397,0.1680298,35.70784,392.0903,456.6243,39.36437,27.32092,0
"2020-07-21 16:31:00",120.4873,20.24545,-75.07609,-10.54211,28.13129,301.2813,100.2418,-64.53397,0.1680298,35.70784,392.0903,456.6243,39.36437,27.32092,0
"2020-07-21 16:32:00",120.4873,20.24545,-75.07609,-10.54211,28.13129,301.2813,100.2418,-64.53397,0.1680298,35.70784,392.0903,456.6243,39.36437,27.32092,0
"2020-07-21 16:33:00",122.23,21.13339,-74.9623,-10.37022,28.0366,301.1866,101.0966,-64.59208,0.1728822,36.50455,391.6172,456.2092,39.69725,27.26828,0
"2020-07-21 16:34:00",123.3836,21.63634,-74.90464,-10.30788,27.99018,301.1402,101.7473,-64.59675,0.1753581,37.1505,391.3872,455.984,39.86038,27.20068,0
"2020-07-21 16:35:00",123.754,21.87899,-74.8778,-10.20225,27.96582,301.1158,101.875,-64.67554,0.1767888,37.19947,391.2632,455.9388,40.00118,27.15653,0
"2020-07-21 16:36:00",127.5005,23.05653,-74.79985,-9.892465,27.94818,301.0982,104.4439,-64.90738,0.1808305,39.53655,391.2319,456.1393,40.88234,27.11404,0
"2020-07-21 16:37:00",128.2965,23.43412,-74.98802,-9.948498,27.93248,301.0825,104.8623,-65.03952,0.1826538,39.82281,390.9466,455.986,40.9495,27.14343,0
"2020-07-21 16:38:00",130.7422,24.14901,-75.09303,-9.887909,27.91866,301.0686,106.5932,-65.20512,0.1846768,41.38805,390.7561,455.9612,41.80567,27.13597,0
"2020-07-21 16:39:00",133.6366,24.83442,-75.02975,-9.504983,27.90801,301.058,108.8022,-65.52477,0.185779,43.27738,390.7534,456.2781,42.05622,27.14071,0
"2020-07-21 16:40:00",124.8695,22.7251,-74.94041,-9.68485,27.89619,301.0462,102.1444,-65.25556,0.1819892,36.88883,390.7696,456.0251,39.90813,27.11837,0
"2020-07-21 16:41:00",123.0342,22.45928,-74.87205,-9.772166,27.8848,301.0348,100.5749,-65.09988,0.1825447,35.475,390.7675,455.8674,39.39845,27.07844,0
"2020-07-21 16:42:00",120.2105,21.97694,-75.15004,-10.06367,27.87226,301.0222,98.23355,-65.08637,0.1828169,33.14718,390.4119,455.4982,38.53371,27.05008,0
"2020-07-21 16:43:00",116.6779,21.26115,-75.53652,-10.5813,27.85384,301.0038,95.41675,-64.95522,0.1822178,30.46153,389.9115,454.8667,37.64881,27.01795,0
"2020-07-21 16:44:00",114.9565,21.01557,-75.61377,-10.75499,27.83115,300.9811,93.9409,-64.85878,0.1828124,29.08212,389.6939,454.5526,36.98772,26.99538,0
"2020-07-21 16:45:00",109.8503,19.9754,-75.65502,-11.00765,27.80575,300.9557,89.8749,-64.64736,0.1818325,25.22754,389.4956,454.143,35.43409,26.9501,0
"2020-07-21 16:46:00",106.7685,19.47255,-76.03198,-11.38821,27.77762,300.9276,87.29592,-64.64376,0.1823824,22.65215,388.9448,453.5885,34.65326,26.86304,0
"2020-07-21 16:47:00",106.5126,19.69045,-76.2158,-11.56546,27.74671,300.8967,86.82214,-64.65034,0.1848431,22.1718,388.5699,453.2202,34.6178,26.79689,0
"2020-07-21 16:48:00",110.667,21.08104,-76.47862,-11.50815,27.71669,300.8667,89.586,-64.97046,0.1904849,24.61553,388.1217,453.0921,35.53028,26.84528,0
"2020-07-21 16:49:00",107.8313,20.53073,-76.10022,-11.36881,27.68658,300.8365,87.30052,-64.73141,0.1903948,22.56912,388.3141,453.0455,34.50676,26.86586,0
"2020-07-21 16:50:00",100.824,18.9614,-76.3319,-11.65229,27.664,300.814,81.86262,-64.6796,0.1879788,17.18301,387.943,452.6226,32.3416,26.77699,0
"2020-07-21 16:51:00",91.67492,16.75012,-76.53611,-12.48121,27.63339,300.7834,74.9248,-64.05488,0.182704,10.86991,387.5499,451.6047,30.10991,26.67675,0
"2020-07-21 16:52:00",89.59458,16.36496,-76.47509,-13.18432,27.59544,300.7454,73.22962,-63.29077,0.1826555,9.938846,387.3767,450.6674,29.68119,26.5267,0
"2020-07-21 16:53:00",87.19708,15.8687,-75.88202,-12.91947,27.55739,300.7074,71.32838,-62.96255,0.1819751,8.365844,387.7351,450.6976,28.74443,26.45557,0
"2020-07-21 16:54:00",83.73947,15.18692,-75.83627,-12.98212,27.5186,300.6686,68.55254,-62.85415,0.1813602,5.698402,387.5416,450.3958,27.69432,26.43039,0
"2020-07-21 16:55:00",82.35869,14.91471,-75.57066,-13.46427,27.47562,300.6256,67.44398,-62.10639,0.1810946,5.337586,387.5424,449.6487,27.3013,26.33018,0
"2020-07-21 16:56:00",82.07898,14.90472,-75.34652,-13.84186,27.4315,300.5815,67.17426,-61.50465,0.1815899,5.66961,387.4947,448.9993,27.18952,26.21682,0
"2020-07-21 16:57:00",81.79986,14.83878,-75.33134,-14.22225,27.38348,300.5335,66.96108,-61.1091,0.1814033,5.851979,387.2142,448.3232,27.06866,26.15211,0
"2020-07-21 16:58:00",83.18693,15.19799,-74.98136,-14.66151,27.32999,300.48,67.98894,-60.31985,0.182692,7.669092,387.2349,447.5548,27.52028,26.13641,0
"2020-07-21 16:59:00",83.44879,15.27369,-74.50198,-14.67808,27.27083,300.4208,68.1751,-59.8239,0.183029,8.351198,387.3504,447.1743,27.43985,26.12626,0
"2020-07-21 17:00:00",79.95859,14.14797,-74.37597,-14.8719,27.19829,300.3483,65.81062,-59.50406,0.1768771,6.306559,387.0305,446.5346,26.44421,26.07475,0
"2020-07-21 17:01:00",75.60876,12.77149,-73.34121,-14.7444,27.13045,300.2805,62.83726,-58.59681,0.1688974,4.240455,387.6485,446.2453,25.38287,25.95348,0
"2020-07-21 17:02:00",72.87327,12.18824,-73.21469,-14.89286,27.06466,300.2146,60.68502,-58.32182,0.1672489,2.363196,387.3712,445.693,24.58082,25.8915,0
"2020-07-21 17:03:00",70.29218,11.52993,-72.75262,-15.07192,26.98941,300.1394,58.76225,-57.6807,0.1640179,1.081548,387.3716,445.0523,23.81117,25.79447,0
"2020-07-21 17:04:00",67.73233,10.9878,-72.45567,-15.18329,26.90968,300.0597,56.74452,-57.27238,0.1622203,-0.5278499,387.1798,444.4522,23.03926,25.73165,0
"2020-07-21 17:05:00",65.30355,10.48097,-72.08502,-15.13825,26.82966,299.9796,54.82258,-56.94677,0.1604984,-2.124192,387.0604,444.0072,22.27691,25.64738,0
"2020-07-21 17:06:00",62.57818,9.905586,-72.47531,-15.77553,26.73982,299.8898,52.6726,-56.69978,0.1582747,-4.027189,386.1203,442.8201,21.51269,25.53885,0
"2020-07-21 17:07:00",59.79006,9.067377,-72.28198,-15.95937,26.63577,299.7858,50.72268,-56.32262,0.1516409,-5.599934,385.6775,442.0001,20.79335,25.39895,0
"2020-07-21 17:08:00",57.40256,8.501084,-72.67238,-16.36259,26.52073,299.6707,48.90147,-56.30979,0.1480679,-7.408322,384.5846,440.8944,20.19528,25.2353,0
"2020-07-21 17:09:00",55.49074,7.745628,-71.85121,-16.32408,26.39287,299.5429,47.74511,-55.52712,0.1395669,-7.782009,384.6259,440.153,19.6505,25.13355,0
"2020-07-21 17:10:00",54.964,8.044072,-69.4894,-13.71668,26.29291,299.4429,46.91993,-55.77273,0.1463087,-8.852796,386.3787,442.1514,19.19494,25.10436,0
"2020-07-21 17:11:00",56.60742,10.03549,-69.1297,-12.03298,26.24851,299.3985,46.57193,-57.09671,0.1771332,-10.52478,386.468,443.5647,19.12361,25.12132,0
"2020-07-21 17:12:00",57.35665,11.46755,-69.65043,-12.6958,26.22656,299.3765,45.8891,-56.95462,0.199949,-11.06553,385.8137,442.7684,18.87301,25.00723,0
"2020-07-21 17:13:00",55.36952,11.17784,-69.37946,-13.2177,26.20395,299.3539,44.19168,-56.16177,0.2018833,-11.97009,385.9471,442.1088,18.21539,24.89981,0
"2020-07-21 17:14:00",53.5412,11.01764,-70.38994,-14.28977,26.17765,299.3276,42.52356,-56.10017,0.2057657,-13.57661,384.7767,440.8768,17.66613,24.86643,0
"2020-07-21 17:15:00",51.96258,10.50823,-69.40632,-14.76598,26.13474,299.2847,41.45436,-54.64034,0.2022231,-13.18599,385.4993,440.1396,17.26828,24.8141,0
"2020-07-21 17:16:00",50.99319,10.56327,-68.32917,-14.70437,26.10986,299.2599,40.42992,-53.6248,0.2071427,-13.19488,386.4252,440.05,16.77375,24.69109,0
"2020-07-21 17:17:00",50.90387,11.02156,-69.19065,-15.25531,26.07982,299.2298,39.88231,-53.93534,0.2165067,-14.05303,385.3811,439.3165,16.55375,24.59727,0
"2020-07-21 17:18:00",47.31537,9.79896,-68.78206,-15.82779,26.04391,299.1939,37.51642,-52.95427,0.2070165,-15.43786,385.5716,438.5258,15.52283,24.39616,0
"2020-07-21 17:19:00",43.72805,8.746908,-69.01778,-16.85892,26.00351,299.1535,34.98114,-52.15885,0.1999657,-17.17771,385.0905,437.2494,14.6596,24.28305,0
"2020-07-21 17:20:00",40.92515,7.700928,-68.66333,-16.95292,25.94515,299.0951,33.22422,-51.71041,0.1881483,-18.48618,385.0907,436.8011,14.07079,24.1931,0
"2020-07-21 17:21:00",39.48991,7.33905,-68.08016,-16.81823,25.89031,299.0403,32.15086,-51.26193,0.1858503,-19.11107,385.3412,436.6031,13.67763,24.09262,0
"2020-07-21 17:22:00",38.63644,7.206963,-68.09048,-17.67826,25.82389,298.9739,31.42948,-50.41222,0.1865161,-18.98274,384.9282,435.3404,13.36827,24.00186,0
"2020-07-21 17:23:00",37.53867,6.855408,-67.00815,-17.65055,25.76024,298.9102,30.68326,-49.3576,0.1826191,-18.67434,385.6248,434.9824,12.96523,23.88954,0
"2020-07-21 17:24:00",36.69281,6.69012,-66.56245,-17.71797,25.71236,298.8623,30.00269,-48.84448,0.1823314,-18.84179,385.7806,434.625,12.56205,23.77454,0
"2020-07-21 17:25:00",35.80801,6.61655,-66.28084,-17.98591,25.66929,298.8193,29.19147,-48.29492,0.1847851,-19.10345,385.8015,434.0964,12.16042,23.69461,0
"2020-07-21 17:26:00",34.86852,6.537184,-66.06985,-18.34244,25.63013,298.7801,28.33134,-47.72742,0.1874933,-19.39608,385.7756,433.503,11.83748,23.62559,0
"2020-07-21 17:27:00",33.46099,6.325896,-66.21965,-19.48996,25.57934,298.7293,27.1351,-46.72968,0.1890207,-19.59459,385.3186,432.0483,11.45452,23.39818,0
