"2020-07-21 05:38:00",0,277,0,1,0,16.90127,17.07871,17.33109,17.3546,17.39604,17.23113,17.17732,16.88215,-4.940753,0.4177313,3.318126,0.2746999,27.03,0.1935988,24.29,0.1642674,23.2,0.2421,25.97,22.987,21.23453,17.38541,15.56083,22.14763,31.37513,36.76618,39.4522,38.66197,44.6818
"2020-07-21 05:39:00",0,276.9,0,1,0,16.89937,17.07682,17.3286,17.3524,17.3943,17.23004,17.1767,16.88181,-4.931512,0.4144205,3.311468,0.2747002,27.03,0.1935988,24.29,0.164262,23.2,0.2420901,25.97,22.987,21.23439,17.38541,15.64445,22.14763,31.37513,36.75813,39.4522,38.66197,44.69072
"2020-07-21 05:40:00",0,276.9,0,1,0,16.89743,17.07454,17.32617,17.35019,17.39254,17.22893,17.17603,16.88146,-4.921521,0.4070533,3.31736,0.2747002,27.03,0.1936078,24.29,0.1642563,23.2,0.2421035,25.97,22.98092,21.23439,17.38541,15.62961,22.14763,31.36771,36.76599,39.4522,38.66197,44.68201
"2020-07-21 05:41:00",0,276.9,0,1,0,16.89552,17.07215,17.3237,17.34797,17.39081,17.22783,17.17538,16.8811,-4.919711,0.4073827,3.301709,0.2747067,27.03,0.1935901,24.29,0.1642591,23.2,0.2420919,25.97,22.98686,21.23439,17.38541,15.65733,22.14763,31.37495,36.75813,39.4522,38.66197,44.6818
"2020-07-21 05:42:00",0,276.9,0,1,0,16.89362,17.0694,17.32129,17.34578,17.38908,17.22675,17.17476,16.88072,-4.905108,0.4028932,3.288672,0.2746934,27.03,0.1935831,24.29,0.164262,23.2,0.2420818,25.97,22.98092,21.23439,17.38541,15.50632,22.14763,31.37513,36.76599,39.4522,38.66197,44.69072
"2020-07-21 05:43:00",0,276.8,0,1,0,16.89174,17.06695,17.31884,17.34355,17.38737,17.22565,17.1741,16.88037,-4.893869,0.3837731,3.286407,0.2746976,27.03,0.1935838,24.29,0.1642534,23.2,0.2421024,25.97,22.98078,21.23439,17.38541,15.5644,22.14763,31.36771,36.76618,39.4522,38.66197,44.68201
"2020-07-21 05:44:00",0,276.8,0,1,0,16.88994,17.06478,17.31646,17.34138,17.3856,17.22454,17.17348,16.88003,-4.881554,0.3709628,3.285692,0.2746968,27.03,0.1935838,24.29,0.1642534,23.2,0.2421098,25.97,22.98078,21.23439,17.38541,15.60523,22.14763,31.36753,36.75813,39.44381,38.66197,44.6818
"2020-07-21 05:45:00",0,276.7,0,1,0,16.88818,17.0616,17.31398,17.3392,17.38386,17.22343,17.17283,16.87961,-4.870128,0.3777234,3.264551,0.2746971,27.03,0.1935778,24.29,0.1642506,23.2,0.2420796,25.97,22.98078,21.23439,17.38541,15.54995,22.14763,31.36753,36.76599,39.452,38.66197,44.6818
"2020-07-21 05:46:00",0,276.6,0,1,0,16.88647,17.05821,17.3116,17.33695,17.38208,17.22229,17.17218,16.87925,-4.870215,0.3561072,3.270566,0.2746961,27.03,0.1935778,24.29,0.1642506,23.2,0.242119,25.97,22.98078,21.23439,17.38541,15.63859,22.14763,31.36753,36.76618,39.4522,38.66197,44.6818
"2020-07-21 05:47:00",0,276.6,0,1,0,16.88483,17.05765,17.30918,17.33477,17.38032,17.22117,17.17147,16.87888,-4.854501,0.3546512,3.261869,0.2747002,27.03,0.1935808,24.29,0.1642478,23.2,0.2420945,25.97,22.98078,21.23439,17.38541,15.5564,22.14763,31.36753,36.76618,39.44381,38.66197,44.6818
"2020-07-21 05:48:00",0,276.6,0,1,0,16.88328,17.05478,17.30682,17.3326,17.37863,17.22008,17.17084,16.87851,-4.847584,0.3325148,3.262566,0.2746774,27.02,0.1935778,24.29,0.1642534,23.2,0.2420992,25.97,22.98078,21.23439,17.38541,15.60496,22.14763,31.36753,36.75813,39.452,38.66197,44.6818
"2020-07-21 05:49:00",0,276.5,0,1,0,16.88183,17.05219,17.30447,17.33042,17.37689,17.219,17.1702,16.87812,-4.832399,0.334647,3.247037,0.2746923,27.03,0.1935687,24.29,0.1642506,23.2,0.2420977,25.97,22.98078,21.23439,17.38541,15.51074,22.14763,31.36753,36.76599,39.4522,38.66197,44.69072
"2020-07-21 05:50:00",0,276.5,0,1,0,16.88044,17.05062,17.3021,17.32831,17.37516,17.21792,17.16954,16.87775,-4.82041,0.3315962,3.249356,0.2746831,27.02,0.1935717,24.29,0.1642506,23.2,0.2420825,25.97,22.98078,21.23439,17.38541,15.59265,22.14763,31.36753,36.75813,39.4522,38.66197,44.68201
"2020-07-21 05:51:00",0,276.6,0,1,0,16.87919,17.04755,17.29977,17.32617,17.37342,17.21685,17.16888,16.8774,-4.808591,0.3195487,3.246917,0.2746934,27.03,0.1935711,24.29,0.1642478,23.2,0.2420984,25.97,22.98078,21.23439,17.38541,15.6284,22.14763,31.36753,36.75794,39.4522,38.66197,44.6818
"2020-07-21 05:52:00",0,276.5,0,1,0,16.87797,17.04654,17.29747,17.32401,17.37173,17.21574,17.16822,16.87704,-4.788096,0.3076919,3.22351,0.2746842,27.02,0.1935634,24.29,0.1642386,23.2,0.2420919,25.97,22.98078,21.23439,17.38541,15.573,22.14763,31.36753,36.76599,39.44381,38.66197,44.6818
"2020-07-21 05:53:00",0,276.5,0,1,0,16.87673,17.04401,17.29513,17.32187,17.37,17.21466,17.1676,16.87663,-4.774808,0.3088534,3.21687,0.2746835,27.02,0.193563,24.29,0.1642456,23.2,0.242072,25.97,22.98078,21.23439,17.38541,15.52114,22.14763,31.36753,36.75813,39.452,38.66197,44.69072
"2020-07-21 05:54:00",0,276.6,0,1,0,16.87555,17.04203,17.29283,17.31973,17.36827,17.21357,17.16693,16.87631,-4.755661,0.3017289,3.212078,0.2746923,27.03,0.1935678,24.29,0.1642421,23.2,0.2420753,25.97,22.98078,21.23439,17.38541,15.5143,22.14763,31.36753,36.76599,39.4522,38.66197,44.69093
"2020-07-21 05:55:00",0,276.6,0,1,0,16.87427,17.03994,17.29056,17.31758,17.36659,17.21249,17.16627,16.87593,-4.74362,0.2940671,3.226424,0.2746934,27.03,0.1935634,24.29,0.1642298,23.2,0.2420753,25.97,22.98078,21.23439,17.38541,15.5759,22.14763,31.36753,36.76618,39.4522,38.66197,44.68201
"2020-07-21 05:56:00",0,276.7,0,1,0,16.87293,17.0378,17.28829,17.31547,17.36485,17.21141,17.16557,16.87554,-4.720612,0.2810834,3.205317,0.27469,27.03,0.193562,24.29,0.1642456,23.2,0.2420589,25.97,22.98078,21.23439,17.38541,15.59985,22.14763,31.36753,36.75813,39.4522,38.66197,44.69072
"2020-07-21 05:57:00",0,276.7,0,1,0,16.87148,17.03625,17.28603,17.31336,17.36313,17.21028,17.16488,16.87512,-4.705531,0.267129,3.204046,0.2746876,27.02,0.1935607,24.29,0.1642273,23.2,0.2420804,25.97,22.98078,21.23439,17.38541,15.56668,22.14763,31.36753,36.76599,39.44381,38.66197,44.68201
"2020-07-21 05:58:00",0,276.7,0,1,0,16.8699,17.0342,17.28379,17.3113,17.36146,17.20927,17.16421,16.87481,-4.713766,0.2649623,3.189929,0.2746892,27.03,0.193554,24.29,0.1642361,23.2,0.2420775,25.97,22.98078,21.23439,17.38541,15.53221,22.14168,31.36753,36.76618,39.452,38.66197,44.69072
"2020-07-21 05:59:00",0,276.8,0,1,0,16.86824,17.03197,17.28155,17.30913,17.35972,17.2081,17.16352,16.87441,-4.699744,0.2555669,3.177153,0.27469,27.03,0.1935587,24.29,0.1642361,23.2,0.2420731,25.97,22.98078,21.23439,17.38541,15.5482,22.14749,31.36753,36.76618,39.4522,38.66197,44.68201
"2020-07-21 06:00:00",0,276.9,0,1,0,16.86732,17.03122,17.28051,17.30803,17.35877,17.20747,17.16325,16.87415,-4.694038,0.2704228,3.168821,0.2746797,27.02,0.1935416,24.29,0.1642194,23.2,0.2421209,25.97,22.9747,21.23439,17.38541,15.5767,22.14168,31.36753,36.76618,39.4522,38.66197,44.6818
"2020-07-21 06:01:00",0,276.9,0,1,0,16.86732,17.03122,17.28051,17.30803,17.35877,17.20747,17.16325,16.87415,-4.694038,0.2704228,3.168821,0.2746797,27.02,0.1935416,24.29,0.1642194,23.2,0.2421209,25.97,22.98063,21.23439,17.38541,15.53248,22.14154,31.36753,36.76618,39.4522,38.66197,44.6818
"2020-07-21 06:02:00",0,276.9,0,1,0,16.86732,17.03122,17.28051,17.30803,17.35877,17.20747,17.16325,16.87415,-4.694038,0.2704228,3.168821,0.2746797,27.02,0.1935416,24.29,0.1642194,23.2,0.2421209,25.97,22.98078,21.23439,17.38541,15.58195,22.14154,31.36753,36.75813,39.4522,38.66197,44.69072
"2020-07-21 06:03:00",0,276.9,0,1,0,16.86156,17.02639,17.27431,17.30216,17.35408,17.20445,17.16147,16.87312,-4.677541,0.2505226,3.15488,0.27469,27.03,0.1935456,24.29,0.1642213,23.2,0.2420732,25.97,22.98078,21.23439,17.38541,15.57751,22.14154,31.36753,36.75794,39.4522,38.66197,44.68201
"2020-07-21 06:04:00",0,276.8,0,1,0,16.85781,17.02397,17.27059,17.29865,17.35117,17.20263,17.16016,16.87247,-4.664664,0.2401566,3.149147,0.2746865,27.02,0.19355,24.29,0.1642294,23.2,0.2420684,25.97,22.98078,21.23439,17.38541,15.53806,22.14154,31.36753,36.75794,39.4522,38.66197,44.69072
"2020-07-21 06:05:00",0,276.9,0,1,0,16.8554,17.02193,17.26839,17.29657,17.34948,17.20154,17.15947,16.87204,-4.658909,0.2160786,3.149305,0.2746945,27.03,0.1935534,24.29,0.1642301,23.2,0.2420571,25.97,22.9747,21.22858,17.38541,15.60456,22.14154,31.36753,36.76599,39.4522,38.66197,44.68201
"2020-07-21 06:06:00",0,277,0,1,0,16.85284,17.02038,17.26619,17.29452,17.34778,17.20044,17.15879,16.8717,-4.663864,0.228005,3.134647,0.2746824,27.02,0.1935564,24.29,0.164226,23.2,0.2420701,25.97,22.98063,21.23425,17.38541,15.49391,22.14154,31.36753,36.76618,39.4522,38.66197,44.6818
"2020-07-21 06:07:00",0,277.1,0,1,0,16.85023,17.01806,17.26404,17.29242,17.34609,17.19938,17.15812,16.87129,-4.657836,0.204291,3.135955,0.2746911,27.03,0.1935504,24.29,0.164219,23.2,0.2420565,25.97,22.9747,21.23439,17.38541,15.58101,22.14154,31.36753,36.76618,39.4522,38.66197,44.6818
"2020-07-21 06:08:00",0,277,0,1,0,16.84749,17.01652,17.26189,17.29041,17.34439,17.19829,17.15742,16.8709,-4.666548,0.2074287,3.118525,0.2746926,27.03,0.1935447,24.29,0.1642165,23.2,0.2420582,25.97,22.97455,21.23439,17.38541,15.61688,22.14154,31.36753,36.76618,39.44381,38.66197,44.6818
"2020-07-21 06:09:00",0,277.1,0,1,0,16.84463,17.01397,17.2597,17.28834,17.3427,17.1972,17.15669,16.87051,-4.674202,0.1957624,3.11429,0.2746896,27.03,0.1935477,24.29,0.164225,23.2,0.2420611,25.97,22.97455,21.22858,17.38541,15.5615,22.14154,31.36753,36.75813,39.44362,38.66197,44.6818
"2020-07-21 06:10:00",0,277.1,0,1,0,16.84164,17.01176,17.25753,17.28629,17.341,17.19612,17.15605,16.87006,-4.676645,0.1889671,3.104896,0.2746941,27.03,0.1935447,24.29,0.1642194,23.2,0.2420416,25.96,22.97455,21.22845,17.38541,15.56574,22.14154,31.36753,36.76599,39.44362,38.66197,44.6818
"2020-07-21 06:11:00",0,277,0,1,0,16.83853,17.00939,17.25536,17.28423,17.33933,17.19503,17.15531,16.86972,-4.702115,0.1896606,3.098343,0.2746892,27.03,0.1935447,24.29,0.1642194,23.2,0.2420291,25.96,22.97455,21.22845,17.38541,15.57711,22.14154,31.36753,36.76618,39.452,38.66197,44.6818
"2020-07-21 06:12:00",0,277.1,0,1,0,16.83534,17.00618,17.25319,17.28221,17.33762,17.19393,17.15463,16.86932,-4.713869,0.1720831,3.099041,0.2746945,27.03,0.1935377,24.29,0.1642109,23.2,0.2420611,25.97,22.97455,21.23425,17.38541,15.61109,22.14154,31.36753,36.76618,39.4522,38.66197,44.6818
"2020-07-21 06:13:00",0,277.1,0,1,0,16.83203,17.003,17.25101,17.28016,17.33595,17.19278,17.1539,16.86892,-4.719608,0.1828307,3.089925,0.2746824,27.02,0.1935393,24.29,0.1642128,23.2,0.2420495,25.97,22.97455,21.22858,17.38541,15.53329,22.14154,31.36753,36.75813,39.4522,38.66197,44.69072
"2020-07-21 06:14:00",0,277.1,0,1,0,16.82865,17.001,17.24884,17.27816,17.33427,17.19173,17.1532,16.8685,-4.730404,0.1714244,3.084278,0.2746831,27.02,0.1935447,24.29,0.1642106,23.2,0.2420542,25.97,22.97455,21.23425,17.38541,15.53699,22.14154,31.36753,36.76599,39.4522,38.66197,44.69093
"2020-07-21 06:15:00",0,277.2,0,1,0,16.82522,16.99623,17.24663,17.27612,17.33256,17.19061,17.15251,16.86812,-4.750238,0.1565858,3.077743,0.2746797,27.02,0.1935386,24.29,0.1642089,23.2,0.2420636,25.97,22.97455,21.22858,17.38541,15.54834,22.14154,31.36753,36.76618,39.44381,38.66197,44.69093
"2020-07-21 06:16:00",0,277.1,0,1,0,16.82168,16.99533,17.2444,17.27407,17.33086,17.18946,17.1518,16.86767,-4.764245,0.1550777,3.063293,0.2746965,27.03,0.1935386,24.29,0.1642194,23.2,0.2420462,25.96,22.97455,21.22845,17.38541,15.4982,22.14154,31.36022,36.76618,39.452,38.66197,44.69093
"2020-07-21 06:17:00",0,277.1,0,1,0,16.81809,16.99145,17.24218,17.27206,17.32918,17.18839,17.15114,16.86729,-4.790792,0.1374828,3.052016,0.2746797,27.02,0.1935317,24.28,0.1642083,23.2,0.2420379,25.96,22.97455,21.22845,17.38541,15.53061,22.14154,31.36004,36.76618,39.4522,38.66197,44.68201
"2020-07-21 06:18:00",0,277.2,0,1,0,16.81452,16.98872,17.23994,17.27005,17.32752,17.18727,17.15043,16.86689,-4.809719,0.138835,3.067077,0.2746831,27.02,0.1935306,24.28,0.1642137,23.2,0.2420462,25.96,22.97455,21.22845,17.38541,15.49779,22.14154,31.36004,36.75813,39.4522,38.66197,44.6818
"2020-07-21 06:19:00",0,277.2,0,1,0,16.81084,16.98538,17.23773,17.26799,17.32585,17.18616,17.1497,16.86646,-4.837084,0.1393724,3.043842,0.2746865,27.02,0.1935356,24.28,0.1642109,23.2,0.2420433,25.96,22.97455,21.22845,17.38541,15.52497,22.14154,31.36004,36.76599,39.4522,38.66197,44.6818
"2020-07-21 06:20:00",0,277.3,0,1,0,16.80704,16.98289,17.23546,17.266,17.32416,17.18504,17.14899,16.86607,-4.846889,0.1298728,3.050413,0.2746766,27.02,0.1935317,24.28,0.1642014,23.2,0.2420449,25.96,22.97455,21.22845,17.38541,15.55371,22.14154,31.36004,36.76618,39.44381,38.66197,44.6818
"2020-07-21 06:21:00",0,277.3,0,1,0,16.80324,16.97982,17.2332,17.26401,17.32248,17.18396,17.14829,16.86564,-4.869147,0.1298035,3.047939,0.2746664,27.02,0.1935233,24.28,0.1642086,23.2,0.2420293,25.96,22.97455,21.22845,17.38013,15.59931,22.14154,31.36004,36.76618,39.452,38.66197,44.6818
"2020-07-21 06:22:00",0,277.2,0,1,0,16.79938,16.97636,17.23091,17.26198,17.32082,17.18286,17.14755,16.86526,-4.891627,0.1156236,3.051843,0.2746797,27.02,0.1935323,24.28,0.1642055,23.2,0.2420387,25.96,22.97455,21.22845,17.38,15.5106,22.14154,31.36736,36.76618,39.4522,38.66197,44.6818
"2020-07-21 06:23:00",0,277.2,0,1,0,16.79547,16.97388,17.22867,17.25995,17.31913,17.18176,17.14685,16.86485,-4.910981,0.09988356,3.028138,0.2746763,27.02,0.1935186,24.28,0.1641986,23.2,0.2420339,25.96,22.97455,21.22845,17.38,15.51966,22.14154,31.36022,36.76618,39.4522,38.66197,44.69072
"2020-07-21 06:24:00",0,277.3,0,1,0,16.79147,16.96936,17.22637,17.25798,17.31751,17.18064,17.14617,16.86443,-4.94424,0.104408,3.027442,0.2746763,27.02,0.1935229,24.28,0.1641967,23.2,0.2420285,25.96,22.97455,21.22845,17.38529,15.58168,22.14154,31.36004,36.75813,39.4522,38.66197,44.68201
"2020-07-21 06:25:00",0,277.3,0,1,0,16.78746,16.96666,17.22407,17.25601,17.31583,17.17955,17.14547,16.86399,-4.97333,0.09471778,3.006386,0.2746831,27.02,0.1935146,24.28,0.1641944,23.2,0.2420186,25.96,22.97455,21.22845,17.38013,15.57192,22.14154,31.36004,36.76599,39.4522,38.66197,44.6818
"2020-07-21 06:26:00",0,277.2,0,1,0,16.78337,16.96286,17.22175,17.25397,17.31418,17.17845,17.14478,16.8636,-4.993623,0.08662238,3.001924,0.2746763,27.02,0.1935173,24.28,0.164196,23.2,0.242034,25.96,22.96839,21.22845,17.38,15.59413,22.14154,31.36004,36.75813,39.4522,38.66197,44.69072
"2020-07-21 06:27:00",0,277.3,0,1,0,16.77926,16.95998,17.21943,17.25198,17.3125,17.17738,17.14401,16.86316,-5.022765,0.09251624,3.001488,0.2746763,27.02,0.1935213,24.28,0.1641938,23.2,0.24201,25.96,22.9744,21.22845,17.38,15.58901,22.14154,31.36004,36.75794,39.4522,38.66197,44.69093
"2020-07-21 06:28:00",0,277.3,0,1,0,16.77513,16.95612,17.21707,17.25001,17.31086,17.17629,17.14335,16.86276,-5.041298,0.07459198,2.999919,0.2746797,27.02,0.1935236,24.28,0.1641992,23.2,0.242039,25.96,22.97455,21.22845,17.38,15.58329,22.14154,31.36004,36.76599,39.44381,38.66197,44.68201
"2020-07-21 06:29:00",0,277.4,0,1,0,16.77091,16.95274,17.21473,17.24803,17.30922,17.17521,17.14263,16.86235,-5.093928,0.07415863,2.996312,0.2746752,27.02,0.1935226,24.28,0.1641992,23.2,0.2419875,25.96,22.96839,21.22845,17.38,15.58874,22.14154,31.36004,36.76618,39.452,38.66197,44.69072
"2020-07-21 06:30:00",0,277.5,0,1,0,16.7667,16.94983,17.21234,17.24601,17.30754,17.17409,17.14192,16.86189,-5.108858,0.06916618,2.987963,0.2746736,27.02,0.1935156,24.28,0.1641853,23.2,0.2420202,25.96,22.9744,21.22845,17.38,15.47675,22.14154,31.36004,36.76618,39.4522,38.66197,44.68201
"2020-07-21 06:31:00",0,277.6,0,1,0,16.76243,16.94666,17.20998,17.244,17.30588,17.17299,17.14124,16.86145,-5.141313,0.07015426,2.979857,0.2746763,27.02,0.1935139,24.28,0.1641881,23.2,0.2420107,25.96,22.97455,21.22845,17.38,15.53565,22.14154,31.36004,36.75813,39.4522,38.66197,44.6818
"2020-07-21 06:32:00",0,277.6,0,1,0,16.75813,16.94465,17.20757,17.24195,17.30427,17.17188,17.14049,16.86109,-5.159522,0.04659617,2.976232,0.2746752,27.02,0.1935113,24.28,0.1641853,23.2,0.2420158,25.96,22.97455,21.22845,17.38,15.48673,22.14154,31.36004,36.76599,39.4522,38.66197,44.69072
"2020-07-21 06:33:00",0,277.6,0,1,0,16.75381,16.94091,17.20518,17.23995,17.3026,17.17077,17.1398,16.86067,-5.182856,0.04222778,2.964345,0.274677,27.02,0.1935026,24.28,0.1641881,23.2,0.2420038,25.96,22.97455,21.22845,17.38,15.53591,22.14154,31.35262,36.75813,39.4522,38.66197,44.68201
"2020-07-21 06:34:00",0,277.6,0,1,0,16.74947,16.93854,17.20274,17.23793,17.30092,17.16962,17.1391,16.86021,-5.217771,0.03373368,2.960388,0.274666,27.02,0.1935026,24.28,0.1641824,23.2,0.2420267,25.96,22.96839,21.22845,17.38,15.57643,22.14154,31.34503,36.76599,39.4522,38.66197,44.6818
"2020-07-21 06:35:00",0,277.5,0,1,0,16.74515,16.93562,17.20028,17.23589,17.29923,17.16846,17.13837,16.85976,-5.248637,0.0324509,2.952736,0.2746729,27.02,0.1935086,24.28,0.1641844,23.2,0.2420103,25.96,22.96824,21.22845,17.38,15.5437,22.14154,31.34485,36.76618,39.4522,38.66197,44.6818
"2020-07-21 06:36:00",0,277.4,0,1,0,16.74094,16.93204,17.19784,17.23385,17.29757,17.16731,17.13765,16.85931,-5.274123,0.02165126,2.947071,0.2746714,27.02,0.1935046,24.28,0.1641774,23.2,0.242009,25.96,22.96824,21.22845,17.38,15.55411,22.14154,31.34485,36.76618,39.4522,38.66197,44.6818
"2020-07-21 06:37:00",0,277.3,0,1,0,16.73674,16.92948,17.19533,17.23178,17.29587,17.16616,17.13694,16.85888,-5.300326,0.02035115,2.941876,0.2746736,27.02,0.1934972,24.28,0.1641771,23.19,0.2420064,25.96,22.96824,21.22845,17.38,15.54874,22.14154,31.34485,36.76618,39.4522,38.66197,44.6818
"2020-07-21 06:38:00",0,277.2,0,1,0,16.73273,16.92552,17.19284,17.22979,17.2942,17.16502,17.13622,16.85843,-5.3171,0.004888436,2.938983,0.2746763,27.02,0.1935026,24.28,0.1641796,23.2,0.2419999,25.96,22.96824,21.22845,17.38,15.47581,22.14154,31.34485,36.76618,39.4522,38.66197,44.6818
"2020-07-21 06:39:00",0,277.1,0,1,0,16.7289,16.92227,17.19036,17.22771,17.29254,17.16389,17.13554,16.85797,-5.337855,0.01554939,2.935602,0.2746752,27.02,0.1934996,24.28,0.1641742,23.19,0.2419811,25.96,22.96824,21.22845,17.38,15.53007,22.13559,31.34485,36.75813,39.4522,38.66197,44.6818
"2020-07-21 06:40:00",0,277,0,1,0,16.72526,16.91793,17.18785,17.22571,17.29089,17.16278,17.13482,16.85755,-5.353126,0.01253312,2.91913,0.2746736,27.02,0.1934936,24.28,0.1641759,23.19,0.2420179,25.96,22.96824,21.22845,17.38,15.46978,22.1414,31.34485,36.76599,39.4522,38.66197,44.6818
"2020-07-21 06:41:00",0,276.9,0,1,0,16.72186,16.91504,17.18531,17.22369,17.28926,17.16163,17.13409,16.85713,-5.377725,0.001629479,2.912263,0.2746629,27.02,0.1934899,24.28,0.1641626,23.19,0.2420172,25.96,22.96824,21.22845,17.38,15.58606,22.14154,31.34485,36.76618,39.4522,38.66197,44.6818
"2020-07-21 06:42:00",0,276.7,0,1,0,16.71862,16.91072,17.18276,17.22163,17.28756,17.16051,17.13338,16.85666,-5.379774,-0.006067208,2.91601,0.2746786,27.02,0.1934852,24.28,0.1641717,23.19,0.2420021,25.96,22.96824,21.22845,17.38,15.45994,22.14154,31.34485,36.76618,39.4522,38.66197,44.69072
"2020-07-21 06:43:00",0,276.7,0,1,0,16.71566,16.90708,17.18026,17.21957,17.28587,17.15937,17.13268,16.85625,-5.396122,-0.008858125,2.908219,0.2746702,27.02,0.1934899,24.28,0.1641673,23.19,0.2419955,25.96,22.96824,21.22845,17.38,15.49606,22.13559,31.34485,36.76618,39.4522,38.66197,44.69093
"2020-07-21 06:44:00",0,276.6,0,1,0,16.71289,16.90398,17.17774,17.21751,17.28425,17.15824,17.132,16.85579,-5.396634,-0.01705753,2.893717,0.2746561,27.02,0.1934933,24.28,0.164168,23.19,0.242034,25.96,22.96824,21.22845,17.38,15.52497,22.1414,31.34485,36.76618,39.4522,38.66197,44.68201
"2020-07-21 06:45:00",0,276.5,0,1,0,16.71035,16.89889,17.17518,17.21548,17.28257,17.15716,17.13127,16.85534,-5.407824,-0.01681484,2.910834,0.274666,27.02,0.1934792,24.28,0.1641512,23.19,0.2420097,25.96,22.96824,21.22845,17.38,15.5874,22.13559,31.34485,36.76618,39.4522,38.66197,44.6818
"2020-07-21 06:46:00",0,276.5,0,1,0,16.70794,16.89921,17.17267,17.21343,17.28093,17.15601,17.13053,16.85489,-5.408388,-0.04103168,2.891818,0.2746649,27.02,0.1934929,24.28,0.1641566,23.19,0.2420032,25.96,22.96216,21.22845,17.38,15.55519,22.13545,31.34485,36.76618,39.4522,38.66197,44.6818
"2020-07-21 06:47:00",0,276.4,0,1,0,16.70569,16.8947,17.17013,17.2114,17.27925,17.15489,17.12984,16.8545,-5.426615,-0.03444443,2.886066,0.2746668,27.02,0.1934882,24.28,0.164166,23.19,0.2420071,25.96,22.9681,21.22845,17.38,15.56003,22.13545,31.34485,36.76618,39.4522,38.66197,44.69072
"2020-07-21 06:48:00",0,276.4,0,1,0,16.70357,16.89173,17.1676,17.20933,17.27763,17.15377,17.12908,16.85403,-5.406374,-0.02946932,2.869003,0.2746581,27.02,0.1934809,24.28,0.1641648,23.19,0.2419934,25.96,22.96824,21.22845,17.38,15.54329,22.13545,31.34485,36.75813,39.4522,38.66197,44.68201
"2020-07-21 06:49:00",0,276.3,0,1,0,16.70158,16.8891,17.1651,17.20731,17.27597,17.15268,17.1284,16.85361,-5.417478,-0.04846837,2.868027,0.2746455,27.02,0.1934816,24.28,0.1641597,23.19,0.2420042,25.96,22.96216,21.22845,17.38,15.58222,22.13545,31.34485,36.76599,39.4522,38.66197,44.6818
"2020-07-21 06:50:00",0,276.3,0,1,0,16.69976,16.88641,17.16261,17.20519,17.27431,17.15154,17.12767,16.85312,-5.39693,-0.04529609,2.869456,0.27465,27.02,0.1934795,24.28,0.1641569,23.19,0.2419973,25.96,22.9681,21.22257,17.38,15.47662,22.13545,31.34485,36.76618,39.4522,38.66197,44.69072
"2020-07-21 06:51:00",0,276.3,0,1,0,16.69792,16.88415,17.16008,17.20316,17.27264,17.15044,17.12697,16.85269,-5.405984,-0.06107086,2.851835,0.2746581,27.02,0.1934779,24.28,0.1641594,23.19,0.2419897,25.96,22.96824,21.22831,17.38,15.5862,22.13545,31.34485,36.76618,39.4522,38.66197,44.68201
"2020-07-21 06:52:00",0,276.3,0,1,0,16.69616,16.88051,17.15761,17.20108,17.271,17.14926,17.12625,16.85219,-5.402739,-0.06432982,2.872647,0.2746599,27.02,0.1934713,24.28,0.1641512,23.19,0.2420133,25.96,22.96824,21.22257,17.38,15.52154,22.13545,31.34485,36.76618,39.4522,38.66197,44.69072
"2020-07-21 06:53:00",0,276.2,0,1,0,16.69438,16.87921,17.15511,17.19898,17.2693,17.14815,17.12551,16.85174,-5.387657,-0.06467654,2.862329,0.2746493,27.02,0.1934732,24.28,0.1641484,23.19,0.2419753,25.96,22.96824,21.22831,17.38,15.53672,22.13545,31.34485,36.76618,39.4522,38.66197,44.68201
